# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
   1668100  300   16   16    0
   1668200  300   16   16    0
   1668300  300   16   16    0
   1668400  300   16   16    0
   1668500  300   16   16    0
   1668600  300   16   16    0
   1668700  300   16   16    0
   1668800  300   16   16    0
   1668900  300   16   16    0
   1669000  300   16   16    0
   1669100  300   16   16    0
   1669200  300   16   16    0
   1669300  300   16   16    0
   1669400  300   16   16    0
   1669500  300   16   16    0
   1669600  300   16   16    0
   1669700  300   16   16    0
   1669800  300   16   16    0
   1669900  300   16   16    0
   1670000  300   16   16    0
   1670100  300   16   16    0
   1670200  300   16   16    0
   1670300  300   16   16    0
   1670400  300   16   16    0
   1670500  300   16   16    0
   1670600  300   16   16    0
   1670700  300   16   16    0
   1670800  300   16   16    0
   1670900  300   16   16    0
   1671000  300   16   16    0
   1671100  300   16   16    0
   1671200  300   16   16    0
   1671300  300   16   16    0
   1671400  300   16   16    0
   1671500  300   16   16    0
   1671600  300   16   16    0
   1671700  300   16   16    0
   1671800  300   16   16    0
   1671900  300   16   16    0
   1672000  300   16   16    0
   1672100  300   16   16    0
   1672200  300   16   16    0
   1672300  300   16   16    0
   1672400  300   16   16    0
   1672500  300   16   16    0
   1672600  300   16   16    0
   1672700  300   16   16    0
   1672800  300   16   16    0
   1672900  300   16   16    0
   1673000  300   16   16    0
   1673100  300   16   16    0
   1673200  300   16   16    0
   1673300  300   16   16    0
   1673400  300   16   16    0
   1673500  300   16   16    0
   1673600  300   16   16    0
   1673700  300   16   16    0
   1673800  300   16   16    0
   1673900  300   16   16    0
   1674000  300   16   16    0
   1674100  300   16   16    0
   1674200  300   16   16    0
   1674300  300   16   16    0
   1674400  300   16   16    0
   1674500  300   16   16    0
   1674600  300   16   16    0
   1674700  300   16   16    0
   1674800  300   16   16    0
   1674900  300   16   16    0
   1675000  300   16   16    0
   1675100  300   16   16    0
   1675200  300   16   16    0
   1675300  300   16   16    0
   1675400  300   16   16    0
   1675500  300   16   16    0
   1675600  300   16   16    0
   1675700  300   16   16    0
   1675800  300   16   16    0
   1675900  300   16   16    0
   1676000  300   16   16    0
   1676100  300   16   16    0
   1676200  300   16   16    0
   1676300  300   16   16    0
   1676400  300   16   16    0
   1676500  300   16   16    0
   1676600  300   16   16    0
   1676700  300   16   16    0
   1676800  300   16   16    0
   1676900  300   16   16    0
   1677000  300   16   16    0
   1677100  300   16   16    0
   1677200  300   16   16    0
   1677300  300   16   16    0
   1677400  300   16   16    0
   1677500  300   16   16    0
   1677600  300   16   16    0
   1677700  300   16   16    0
   1677800  300   16   16    0
   1677900  300   16   16    0
   1678000  300   16   16    0
   1678100  300   16   16    0
   1678200  300   16   16    0
   1678300  300   16   16    0
   1678400  300   16   16    0
   1678500  300   16   16    0
   1678600  300   16   16    0
   1678700  300   16   16    0
   1678800  300   16   16    0
   1678900  300   16   16    0
   1679000  300   16   16    0
   1679100  300   16   16    0
   1679200  300   16   16    0
   1679300  300   16   16    0
   1679400  300   16   16    0
   1679500  300   16   16    0
   1679600  300   16   16    0
   1679700  300   16   16    0
   1679800  300   16   16    0
   1679900  300   16   16    0
   1680000  300   16   16    0
   1680100  300   16   16    0
   1680200  300   16   16    0
   1680300  300   16   16    0
   1680400  300   16   16    0
   1680500  300   16   16    0
   1680600  300   16   16    0
   1680700  300   16   16    0
   1680800  300   16   16    0
   1680900  300   16   16    0
   1681000  300   16   16    0
   1681100  300   16   16    0
   1681200  300   16   16    0
   1681300  300   16   16    0
   1681400  300   16   16    0
   1681500  300   16   16    0
   1681600  300   16   16    0
   1681700  300   16   16    0
   1681800  300   16   16    0
   1681900  300   16   16    0
   1682000  300   16   16    0
   1682100  300   16   16    0
   1682200  300   16   16    0
   1682300  300   16   16    0
   1682400  300   16   16    0
   1682500  300   16   16    0
   1682600  300   16   16    0
   1682700  300   16   16    0
   1682800  300   16   16    0
   1682900  300   16   16    0
   1683000  300   16   16    0
   1683100  300   16   16    0
   1683200  300   16   16    0
   1683300  300   16   16    0
   1683400  300   16   16    0
   1683500  300   16   16    0
   1683600  300   16   16    0
   1683700  300   16   16    0
   1683800  300   16   16    0
   1683900  300   16   16    0
   1684000  300   16   16    0
   1684100  300   16   16    0
   1684200  300   16   16    0
   1684300  300   16   16    0
   1684400  300   16   16    0
   1684500  300   16   16    0
   1684600  300   16   16    0
   1684700  300   16   16    0
   1684800  300   16   16    0
   1684900  300   16   16    0
   1685000  300   16   16    0
   1685100  300   16   16    0
   1685200  300   16   16    0
   1685300  300   16   16    0
   1685400  300   16   16    0
   1685500  300   16   16    0
   1685600  300   16   16    0
   1685700  300   16   16    0
   1685800  300   16   16    0
   1685900  300   16   16    0
   1686000  300   16   16    0
   1686100  300   16   16    0
   1686200  300   16   16    0
   1686300  300   16   16    0
   1686400  300   16   16    0
   1686500  300   16   16    0
   1686600  300   16   16    0
   1686700  300   16   16    0
   1686800  300   16   16    0
   1686900  300   16   16    0
   1687000  300   16   16    0
   1687100  300   16   16    0
   1687200  300   16   16    0
   1687300  300   16   16    0
   1687400  300   16   16    0
   1687500  300   16   16    0
   1687600  300   16   16    0
   1687700  300   16   16    0
   1687800  300   16   16    0
   1687900  300   16   16    0
   1688000  300   16   16    0
   1688100  300   16   16    0
   1688200  300   16   16    0
   1688300  300   16   16    0
   1688400  300   16   16    0
   1688500  300   16   16    0
   1688600  300   16   16    0
   1688700  300   16   16    0
   1688800  300   16   16    0
   1688900  300   16   16    0
   1689000  300   16   16    0
   1689100  300   16   16    0
   1689200  300   16   16    0
   1689300  300   16   16    0
   1689400  300   16   16    0
   1689500  300   16   16    0
   1689600  300   16   16    0
   1689700  300   16   16    0
   1689800  300   16   16    0
   1689900  300   16   16    0
   1690000  300   16   16    0
   1690100  300   16   16    0
   1690200  300   16   16    0
   1690300  300   16   16    0
   1690400  300   16   16    0
   1690500  300   16   16    0
   1690600  300   16   16    0
   1690700  300   16   16    0
   1690800  300   16   16    0
   1690900  300   16   16    0
   1691000  300   16   16    0
   1691100  300   16   16    0
   1691200  300   16   16    0
   1691300  300   16   16    0
   1691400  300   16   16    0
   1691500  300   16   16    0
   1691600  300   16   16    0
   1691700  300   16   16    0
   1691800  300   16   16    0
   1691900  300   16   16    0
   1692000  300   16   16    0
   1692100  300   16   16    0
   1692200  300   16   16    0
   1692300  300   16   16    0
   1692400  300   16   16    0
   1692500  300   16   16    0
   1692600  300   16   16    0
   1692700  300   16   16    0
   1692800  300   16   16    0
   1692900  300   16   16    0
   1693000  300   16   16    0
   1693100  300   16   16    0
   1693200  300   16   16    0
   1693300  300   16   16    0
   1693400  300   16   16    0
   1693500  300   16   16    0
   1693600  300   16   16    0
   1693700  300   16   16    0
   1693800  300   16   16    0
   1693900  300   16   16    0
   1694000  300   16   16    0
   1694100  300   16   16    0
   1694200  300   16   16    0
   1694300  300   16   16    0
   1694400  300   16   16    0
   1694500  300   16   16    0
   1694600  300   16   16    0
   1694700  300   16   16    0
   1694800  300   16   16    0
   1694900  300   16   16    0
   1695000  300   16   16    0
   1695100  300   16   16    0
   1695200  300   16   16    0
   1695300  300   16   16    0
   1695400  300   16   16    0
   1695500  300   16   16    0
   1695600  300   16   16    0
   1695700  300   16   16    0
   1695800  300   16   16    0
   1695900  300   16   16    0
   1696000  300   16   16    0
   1696100  300   16   16    0
   1696200  300   16   16    0
   1696300  300   16   16    0
   1696400  300   16   16    0
   1696500  300   16   16    0
   1696600  300   16   16    0
   1696700  300   16   16    0
   1696800  300   16   16    0
   1696900  300   16   16    0
   1697000  300   16   16    0
   1697100  300   16   16    0
   1697200  300   16   16    0
   1697300  300   16   16    0
   1697400  300   16   16    0
   1697500  300   16   16    0
   1697600  300   16   16    0
   1697700  300   16   16    0
   1697800  300   16   16    0
   1697900  300   16   16    0
   1698000  300   16   16    0
   1698100  300   16   16    0
   1698200  300   16   16    0
   1698300  300   16   16    0
   1698400  300   16   16    0
   1698500  300   16   16    0
   1698600  300   16   16    0
   1698700  300   16   16    0
   1698800  300   16   16    0
   1698900  300   16   16    0
   1699000  300   16   16    0
   1699100  300   16   16    0
   1699200  300   16   16    0
   1699300  300   16   16    0
   1699400  300   16   16    0
   1699500  300   16   16    0
   1699600  300   16   16    0
   1699700  300   16   16    0
   1699800  300   16   16    0
   1699900  300   16   16    0
   1700000  300   16   16    0
   1700100  300   16   16    0
   1700200  300   16   16    0
   1700300  300   16   16    0
   1700400  300   16   16    0
   1700500  300   16   16    0
   1700600  300   16   16    0
   1700700  300   16   16    0
   1700800  300   16   16    0
   1700900  300   16   16    0
   1701000  300   16   16    0
   1701100  300   16   16    0
   1701200  300   16   16    0
   1701300  300   16   16    0
   1701400  300   16   16    0
   1701500  300   16   16    0
   1701600  300   16   16    0
   1701700  300   16   16    0
   1701800  300   16   16    0
   1701900  300   16   16    0
   1702000  300   16   16    0
   1702100  300   16   16    0
   1702200  300   16   16    0
   1702300  300   16   16    0
   1702400  300   16   16    0
   1702500  300   16   16    0
   1702600  300   16   16    0
   1702700  300   16   16    0
   1702800  300   16   16    0
   1702900  300   16   16    0
   1703000  300   16   16    0
   1703100  300   16   16    0
   1703200  300   16   16    0
   1703300  300   16   16    0
   1703400  300   16   16    0
   1703500  300   16   16    0
   1703600  300   16   16    0
   1703700  300   16   16    0
   1703800  300   16   16    0
   1703900  300   16   16    0
   1704000  300   16   16    0
   1704100  300   16   16    0
   1704200  300   16   16    0
   1704300  300   16   16    0
   1704400  300   16   16    0
   1704500  300   16   16    0
   1704600  300   16   16    0
   1704700  300   16   16    0
   1704800  300   16   16    0
   1704900  300   16   16    0
   1705000  300   16   16    0
   1705100  300   16   16    0
   1705200  300   16   16    0
   1705300  300   16   16    0
   1705400  300   16   16    0
   1705500  300   16   16    0
   1705600  300   16   16    0
   1705700  300   16   16    0
   1705800  300   16   16    0
   1705900  300   16   16    0
