# Average energies per box
# Cycle, LJ_Inter, LJ_tail, LJ_Inter_Total, EL_Real, EL_Excl, EL_Self, EL_Four,                                               EL_Inter, LJ_Intra, EL_Intra, E_Bending, E_Torsion, E_Total
   1563100   0.3929209099E+006  -0.9188491520E+004   0.3837324184E+006  -0.2455032834E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452627E+005  -0.3336787505E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055087E+007
   1563200   0.3929209099E+006  -0.9188491520E+004   0.3837324184E+006  -0.2455032834E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452628E+005  -0.3336787505E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055087E+007
   1563300   0.3929209099E+006  -0.9188491520E+004   0.3837324183E+006  -0.2455032834E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452628E+005  -0.3336787505E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055087E+007
   1563400   0.3929209099E+006  -0.9188491520E+004   0.3837324183E+006  -0.2455032834E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452628E+005  -0.3336787505E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055087E+007
   1563500   0.3929209098E+006  -0.9188491520E+004   0.3837324183E+006  -0.2455032834E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452625E+005  -0.3336787505E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055087E+007
   1563600   0.3929209097E+006  -0.9188491520E+004   0.3837324182E+006  -0.2455032834E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452624E+005  -0.3336787505E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1563700   0.3929209097E+006  -0.9188491520E+004   0.3837324182E+006  -0.2455032834E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452624E+005  -0.3336787505E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1563800   0.3929209096E+006  -0.9188491519E+004   0.3837324181E+006  -0.2455032834E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452621E+005  -0.3336787504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1563900   0.3929209095E+006  -0.9188491517E+004   0.3837324180E+006  -0.2455032833E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452619E+005  -0.3336787504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1564000   0.3929209095E+006  -0.9188491517E+004   0.3837324180E+006  -0.2455032833E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452619E+005  -0.3336787504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1564100   0.3929209095E+006  -0.9188491517E+004   0.3837324180E+006  -0.2455032833E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452619E+005  -0.3336787504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1564200   0.3929209095E+006  -0.9188491517E+004   0.3837324180E+006  -0.2455032833E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452619E+005  -0.3336787504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1564300   0.3929209094E+006  -0.9188491517E+004   0.3837324179E+006  -0.2455032833E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452619E+005  -0.3336787504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1564400   0.3929209094E+006  -0.9188491517E+004   0.3837324179E+006  -0.2455032833E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452619E+005  -0.3336787504E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1564500   0.3929209093E+006  -0.9188491518E+004   0.3837324178E+006  -0.2455032833E+007   0.2518970860E+008  -0.2616582780E+008   0.9436452618E+005  -0.3336787503E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1564600   0.3929209091E+006  -0.9188491518E+004   0.3837324176E+006  -0.2455032832E+007   0.2518970860E+008  -0.2616582779E+008   0.9436452618E+005  -0.3336787503E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1564700   0.3929209091E+006  -0.9188491518E+004   0.3837324176E+006  -0.2455032832E+007   0.2518970860E+008  -0.2616582779E+008   0.9436452618E+005  -0.3336787503E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055086E+007
   1564800   0.3929209092E+006  -0.9188491518E+004   0.3837324176E+006  -0.2455032832E+007   0.2518970860E+008  -0.2616582779E+008   0.9436452619E+005  -0.3336787503E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055085E+007
   1564900   0.3929209090E+006  -0.9188491518E+004   0.3837324175E+006  -0.2455032832E+007   0.2518970860E+008  -0.2616582779E+008   0.9436452620E+005  -0.3336787503E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055085E+007
   1565000   0.3929209090E+006  -0.9188491518E+004   0.3837324175E+006  -0.2455032832E+007   0.2518970860E+008  -0.2616582779E+008   0.9436452620E+005  -0.3336787503E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055085E+007
   1565100   0.3929209089E+006  -0.9188491516E+004   0.3837324174E+006  -0.2455032831E+007   0.2518970859E+008  -0.2616582779E+008   0.9436452626E+005  -0.3336787502E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055084E+007
   1565200   0.3929209089E+006  -0.9188491516E+004   0.3837324174E+006  -0.2455032831E+007   0.2518970859E+008  -0.2616582779E+008   0.9436452626E+005  -0.3336787502E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055084E+007
   1565300   0.3929209088E+006  -0.9188491515E+004   0.3837324173E+006  -0.2455032831E+007   0.2518970859E+008  -0.2616582779E+008   0.9436452628E+005  -0.3336787501E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055084E+007
   1565400   0.3929209087E+006  -0.9188491515E+004   0.3837324172E+006  -0.2455032831E+007   0.2518970859E+008  -0.2616582779E+008   0.9436452630E+005  -0.3336787501E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055084E+007
   1565500   0.3929209086E+006  -0.9188491515E+004   0.3837324171E+006  -0.2455032830E+007   0.2518970859E+008  -0.2616582779E+008   0.9436452630E+005  -0.3336787501E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055084E+007
   1565600   0.3929209085E+006  -0.9188491513E+004   0.3837324170E+006  -0.2455032830E+007   0.2518970859E+008  -0.2616582779E+008   0.9436452635E+005  -0.3336787501E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055084E+007
   1565700   0.3929209085E+006  -0.9188491513E+004   0.3837324170E+006  -0.2455032830E+007   0.2518970859E+008  -0.2616582779E+008   0.9436452637E+005  -0.3336787500E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055083E+007
   1565800   0.3929209084E+006  -0.9188491512E+004   0.3837324169E+006  -0.2455032829E+007   0.2518970859E+008  -0.2616582779E+008   0.9436452640E+005  -0.3336787500E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055083E+007
   1565900   0.3929209084E+006  -0.9188491513E+004   0.3837324169E+006  -0.2455032829E+007   0.2518970859E+008  -0.2616582779E+008   0.9436452637E+005  -0.3336787500E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055083E+007
   1566000   0.3929209085E+006  -0.9188491513E+004   0.3837324170E+006  -0.2455032829E+007   0.2518970859E+008  -0.2616582778E+008   0.9436452635E+005  -0.3336787500E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055083E+007
   1566100   0.3929209085E+006  -0.9188491512E+004   0.3837324170E+006  -0.2455032829E+007   0.2518970859E+008  -0.2616582778E+008   0.9436452631E+005  -0.3336787500E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055083E+007
   1566200   0.3929209085E+006  -0.9188491512E+004   0.3837324170E+006  -0.2455032829E+007   0.2518970859E+008  -0.2616582778E+008   0.9436452631E+005  -0.3336787500E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055083E+007
   1566300   0.3929209085E+006  -0.9188491512E+004   0.3837324170E+006  -0.2455032829E+007   0.2518970859E+008  -0.2616582778E+008   0.9436452631E+005  -0.3336787500E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055083E+007
   1566400   0.3929209085E+006  -0.9188491512E+004   0.3837324170E+006  -0.2455032829E+007   0.2518970859E+008  -0.2616582778E+008   0.9436452635E+005  -0.3336787499E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055083E+007
   1566500   0.3929209085E+006  -0.9188491512E+004   0.3837324170E+006  -0.2455032829E+007   0.2518970859E+008  -0.2616582778E+008   0.9436452635E+005  -0.3336787499E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055083E+007
   1566600   0.3929209085E+006  -0.9188491512E+004   0.3837324170E+006  -0.2455032829E+007   0.2518970859E+008  -0.2616582778E+008   0.9436452635E+005  -0.3336787499E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055083E+007
   1566700   0.3929209085E+006  -0.9188491512E+004   0.3837324170E+006  -0.2455032829E+007   0.2518970859E+008  -0.2616582778E+008   0.9436452635E+005  -0.3336787499E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055083E+007
   1566800   0.3929209085E+006  -0.9188491512E+004   0.3837324170E+006  -0.2455032829E+007   0.2518970859E+008  -0.2616582778E+008   0.9436452634E+005  -0.3336787499E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055082E+007
   1566900   0.3929209084E+006  -0.9188491512E+004   0.3837324169E+006  -0.2455032829E+007   0.2518970858E+008  -0.2616582778E+008   0.9436452634E+005  -0.3336787499E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055082E+007
   1567000   0.3929209083E+006  -0.9188491512E+004   0.3837324168E+006  -0.2455032828E+007   0.2518970858E+008  -0.2616582778E+008   0.9436452633E+005  -0.3336787499E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055082E+007
   1567100   0.3929209082E+006  -0.9188491512E+004   0.3837324166E+006  -0.2455032828E+007   0.2518970858E+008  -0.2616582778E+008   0.9436452631E+005  -0.3336787498E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055082E+007
   1567200   0.3929209082E+006  -0.9188491512E+004   0.3837324167E+006  -0.2455032828E+007   0.2518970858E+008  -0.2616582778E+008   0.9436452631E+005  -0.3336787498E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953055082E+007
   1567300   0.3929208057E+006  -0.9188491145E+004   0.3837323146E+006  -0.2455032686E+007   0.2518970857E+008  -0.2616582777E+008   0.9436457464E+005  -0.3336787308E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953054994E+007
   1567400   0.3929201996E+006  -0.9188488490E+004   0.3837317111E+006  -0.2455031141E+007   0.2518970867E+008  -0.2616582787E+008   0.9436468348E+005  -0.3336785654E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953053943E+007
   1567500   0.3929154619E+006  -0.9188483593E+004   0.3837269783E+006  -0.2455026889E+007   0.2518970820E+008  -0.2616582740E+008   0.9436697086E+005  -0.3336779110E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953052131E+007
   1567600   0.3929166830E+006  -0.9188489324E+004   0.3837281937E+006  -0.2455028346E+007   0.2518970815E+008  -0.2616582734E+008   0.9436741794E+005  -0.3336780118E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953051925E+007
   1567700   0.3929147050E+006  -0.9188558138E+004   0.3837261469E+006  -0.2455017179E+007   0.2518970715E+008  -0.2616582633E+008   0.9437575620E+005  -0.3336760603E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953034456E+007
   1567800   0.3928993925E+006  -0.9188573513E+004   0.3837108190E+006  -0.2455002590E+007   0.2518970757E+008  -0.2616582676E+008   0.9437687195E+005  -0.3336744906E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953034087E+007
   1567900   0.3928935685E+006  -0.9188679792E+004   0.3837048887E+006  -0.2454980227E+007   0.2518970832E+008  -0.2616582752E+008   0.9438147501E+005  -0.3336717955E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953013066E+007
   1568000   0.3928934160E+006  -0.9188681124E+004   0.3837047349E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156649E+005  -0.3336717443E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012708E+007
   1568100   0.3928934160E+006  -0.9188681124E+004   0.3837047349E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156650E+005  -0.3336717443E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012708E+007
   1568200   0.3928934162E+006  -0.9188681126E+004   0.3837047351E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156667E+005  -0.3336717443E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012707E+007
   1568300   0.3928934162E+006  -0.9188681126E+004   0.3837047351E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156667E+005  -0.3336717442E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012707E+007
   1568400   0.3928934161E+006  -0.9188681126E+004   0.3837047350E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156669E+005  -0.3336717442E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012707E+007
   1568500   0.3928934162E+006  -0.9188681125E+004   0.3837047351E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156676E+005  -0.3336717442E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012707E+007
   1568600   0.3928934162E+006  -0.9188681125E+004   0.3837047351E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156677E+005  -0.3336717442E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012707E+007
   1568700   0.3928934162E+006  -0.9188681124E+004   0.3837047351E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156678E+005  -0.3336717442E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012707E+007
   1568800   0.3928934162E+006  -0.9188681124E+004   0.3837047351E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156679E+005  -0.3336717442E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012707E+007
   1568900   0.3928934162E+006  -0.9188681124E+004   0.3837047351E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156679E+005  -0.3336717442E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012707E+007
   1569000   0.3928934162E+006  -0.9188681124E+004   0.3837047351E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156679E+005  -0.3336717442E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012707E+007
   1569100   0.3928934162E+006  -0.9188681124E+004   0.3837047351E+006  -0.2454979808E+007   0.2518970818E+008  -0.2616582738E+008   0.9438156680E+005  -0.3336717442E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953012707E+007
   1569200   0.3928958530E+006  -0.9188711648E+004   0.3837071413E+006  -0.2454972375E+007   0.2518970810E+008  -0.2616582730E+008   0.9438149280E+005  -0.3336710083E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953002941E+007
   1569300   0.3928958530E+006  -0.9188711649E+004   0.3837071413E+006  -0.2454972375E+007   0.2518970810E+008  -0.2616582730E+008   0.9438149281E+005  -0.3336710083E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953002941E+007
   1569400   0.3928958530E+006  -0.9188711649E+004   0.3837071413E+006  -0.2454972375E+007   0.2518970810E+008  -0.2616582730E+008   0.9438149282E+005  -0.3336710083E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953002941E+007
   1569500   0.3928958530E+006  -0.9188711649E+004   0.3837071413E+006  -0.2454972375E+007   0.2518970810E+008  -0.2616582730E+008   0.9438149282E+005  -0.3336710083E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953002941E+007
   1569600   0.3928958528E+006  -0.9188711650E+004   0.3837071412E+006  -0.2454972374E+007   0.2518970810E+008  -0.2616582730E+008   0.9438149284E+005  -0.3336710082E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953002941E+007
   1569700   0.3928953406E+006  -0.9188719705E+004   0.3837066209E+006  -0.2454970168E+007   0.2518970768E+008  -0.2616582687E+008   0.9438176004E+005  -0.3336707603E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953000982E+007
   1569800   0.3928953406E+006  -0.9188719705E+004   0.3837066209E+006  -0.2454970168E+007   0.2518970768E+008  -0.2616582687E+008   0.9438176000E+005  -0.3336707603E+007   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000   0.0000000000E+000  -0.2953000982E+007
